seed_image,judge,type,candidate_chosen,candidate_not_chosen
4,4,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New1.75.bmp
4,4,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New1.5.bmp
4,4,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New1.5.bmp
4,4,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New1.25.bmp
4,4,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New0.75.bmp
4,4,Edges,Edge_thres_Keren_New2.25.bmp,Edge_thres_Keren_New1.5.bmp
4,4,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New0.5.bmp
4,4,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New1.bmp
4,4,Edges,Edge_thres_Keren_New2.5.bmp,Edge_thres_Keren_New1.5.bmp
4,4,Edges,Edge_thres_Keren_New2.25.bmp,Edge_thres_Keren_New1.25.bmp
4,4,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New1.25.bmp
4,4,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New1.bmp
4,4,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New0.5.bmp
4,4,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New0.75.bmp
4,4,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New1.25.bmp
4,4,Edges,Edge_thres_Keren_New2.5.bmp,Edge_thres_Keren_New1.25.bmp
4,4,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New1.25.bmp
4,13,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New1.25.bmp
4,13,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New2.bmp
4,13,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New2.5.bmp
4,13,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New2.25.bmp
4,13,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New1.bmp
4,13,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New1.5.bmp
4,13,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New0.5.bmp
4,13,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New1.75.bmp
4,13,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New1.75.bmp
4,13,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New1.75.bmp
4,13,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New2.bmp
4,13,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New2.5.bmp
4,13,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New2.25.bmp
4,13,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New1.75.bmp
4,13,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New1.75.bmp
4,13,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New1.75.bmp
4,13,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New2.5.bmp
4,13,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New2.5.bmp
4,13,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New2.5.bmp
4,13,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New2.5.bmp
4,13,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New2.5.bmp
4,13,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New2.5.bmp
4,13,Edges,Edge_thres_Keren_New2.25.bmp,Edge_thres_Keren_New2.5.bmp
4,13,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New2.5.bmp
4,13,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New0.75.bmp
4,13,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New2.25.bmp
4,13,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New1.75.bmp
4,13,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New1.5.bmp
4,13,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New2.bmp
4,13,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New0.5.bmp
4,13,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New2.5.bmp
4,13,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New1.bmp
4,13,Edges,Edge_thres_Keren_New2.5.bmp,Edge_thres_Keren_New1.5.bmp
4,13,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New2.25.bmp
4,13,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New1.5.bmp
4,13,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New2.bmp
4,13,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New0.75.bmp
4,13,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New1.bmp
4,13,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New1.75.bmp
4,13,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New0.5.bmp
4,13,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New2.25.bmp
4,13,Edges,Edge_thres_Keren_New2.25.bmp,Edge_thres_Keren_New2.5.bmp
4,13,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New2.25.bmp
4,13,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New2.25.bmp
4,13,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New2.25.bmp
4,13,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New2.25.bmp
4,13,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New2.25.bmp
4,13,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New2.25.bmp
4,13,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New2.bmp
4,13,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New2.25.bmp
4,13,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New1.5.bmp
4,13,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New2.bmp
4,13,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New0.75.bmp
4,13,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New1.bmp
4,13,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New0.5.bmp
4,13,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New2.bmp
4,13,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New0.75.bmp
4,13,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New0.5.bmp
4,13,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New1.75.bmp
4,13,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New2.5.bmp
4,13,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New0.75.bmp
4,13,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New2.bmp
4,13,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New2.5.bmp
4,13,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New2.25.bmp
4,13,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New2.25.bmp
4,13,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New1.5.bmp
4,13,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New1.bmp
4,13,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New0.5.bmp
4,13,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New2.5.bmp
4,13,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New2.bmp
4,13,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New0.75.bmp
4,13,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New1.75.bmp
4,60,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New1.25.bmp
4,60,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New2.bmp
4,60,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New2.5.bmp
4,60,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New2.25.bmp
4,60,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New1.bmp
4,60,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New1.5.bmp
4,60,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New0.5.bmp
4,60,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New1.75.bmp
4,60,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New1.75.bmp
4,60,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New1.75.bmp
4,60,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New2.bmp
4,60,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New2.5.bmp
4,60,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New2.25.bmp
4,60,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New1.75.bmp
4,60,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New1.75.bmp
4,60,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New1.75.bmp
4,60,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New2.5.bmp
4,60,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New2.5.bmp
4,60,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New2.5.bmp
4,60,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New2.5.bmp
4,60,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New2.5.bmp
4,60,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New2.5.bmp
4,60,Edges,Edge_thres_Keren_New2.25.bmp,Edge_thres_Keren_New2.5.bmp
4,60,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New2.5.bmp
4,60,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New0.75.bmp
4,60,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New2.25.bmp
4,60,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New1.75.bmp
4,60,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New1.5.bmp
4,60,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New2.bmp
4,60,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New0.5.bmp
4,60,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New2.5.bmp
4,60,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New1.bmp
4,60,Edges,Edge_thres_Keren_New2.5.bmp,Edge_thres_Keren_New1.5.bmp
4,60,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New2.25.bmp
4,60,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New1.5.bmp
4,60,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New2.bmp
4,60,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New0.75.bmp
4,60,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New1.bmp
4,60,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New1.75.bmp
4,60,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New0.5.bmp
4,60,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New2.25.bmp
4,60,Edges,Edge_thres_Keren_New2.25.bmp,Edge_thres_Keren_New2.5.bmp
4,60,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New2.25.bmp
4,60,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New2.25.bmp
4,60,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New2.25.bmp
4,60,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New2.25.bmp
4,60,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New2.25.bmp
4,60,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New2.25.bmp
4,60,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New2.bmp
4,60,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New2.25.bmp
4,60,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New1.5.bmp
4,60,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New2.bmp
4,60,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New0.75.bmp
4,60,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New1.bmp
4,60,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New0.5.bmp
4,60,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New2.bmp
4,60,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New0.75.bmp
4,60,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New0.5.bmp
4,60,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New1.75.bmp
4,60,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New2.5.bmp
4,60,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New0.75.bmp
4,60,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New2.bmp
4,60,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New2.5.bmp
4,60,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New2.25.bmp
4,60,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New2.25.bmp
4,60,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New1.5.bmp
4,60,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New1.bmp
4,60,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New0.5.bmp
4,60,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New2.5.bmp
4,60,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New2.bmp
4,60,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New0.75.bmp
4,60,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New1.75.bmp
4,20,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New1.25.bmp
4,20,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New1.bmp
4,20,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New2.5.bmp
4,20,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New2.bmp
4,20,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New1.75.bmp
4,20,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New0.5.bmp
4,20,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New2.25.bmp
4,20,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New1.5.bmp
4,20,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New2.25.bmp
4,20,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New2.bmp
4,20,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New1.75.bmp
4,20,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New1.75.bmp
4,20,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New1.75.bmp
4,20,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New2.5.bmp
4,20,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New1.75.bmp
4,20,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New1.75.bmp
4,20,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New2.5.bmp
4,20,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New1.5.bmp
4,20,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New2.25.bmp
4,20,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New1.5.bmp
4,20,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New1.75.bmp
4,20,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New2.bmp
4,20,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New1.5.bmp
4,20,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New1.5.bmp
4,20,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New1.25.bmp
4,20,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New2.5.bmp
4,20,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New1.25.bmp
4,20,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New1.5.bmp
4,20,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New1.75.bmp
4,20,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New0.5.bmp
4,20,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New2.25.bmp
4,20,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New2.bmp
4,20,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New2.bmp
4,20,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New0.75.bmp
4,20,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New1.75.bmp
4,20,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New1.25.bmp
4,20,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New2.bmp
4,20,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New2.bmp
4,20,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New2.5.bmp
4,20,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New2.5.bmp
4,20,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New2.25.bmp
4,20,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New2.bmp
4,20,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New2.bmp
4,20,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New2.bmp
4,20,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New2.bmp
4,20,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New0.5.bmp
4,20,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New2.25.bmp
4,20,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New1.5.bmp
4,20,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New0.75.bmp
4,20,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New1.75.bmp
4,20,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New0.5.bmp
4,20,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New2.25.bmp
4,20,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New0.5.bmp
4,20,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New0.5.bmp
4,20,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New2.5.bmp
4,20,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New2.bmp
4,20,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New2.5.bmp
4,20,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New2.5.bmp
4,20,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New2.5.bmp
4,20,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New2.5.bmp
4,20,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New2.5.bmp
4,20,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New2.5.bmp
4,20,Edges,Edge_thres_Keren_New2.25.bmp,Edge_thres_Keren_New2.5.bmp
4,20,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New2.5.bmp
4,20,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New2.25.bmp
4,20,Edges,Edge_thres_Keren_New0.5.bmp,Edge_thres_Keren_New2.25.bmp
4,20,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New2.25.bmp
4,20,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New2.25.bmp
4,20,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New2.25.bmp
4,20,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New2.25.bmp
4,20,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New2.25.bmp
4,20,Edges,Edge_thres_Keren_New2.5.bmp,Edge_thres_Keren_New2.25.bmp
4,23,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New0.75.bmp
4,23,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New1.5.bmp
4,23,Edges,Edge_thres_Keren_New2.25.bmp,Edge_thres_Keren_New1.bmp
4,23,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New1.bmp
4,23,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New2.5.bmp
4,23,Edges,Edge_thres_Keren_New1.bmp,Edge_thres_Keren_New0.5.bmp
4,23,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New1.bmp
4,23,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New1.bmp
4,23,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New2.25.bmp
4,23,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New2.bmp
4,23,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New1.bmp
4,23,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New1.75.bmp
4,23,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New0.5.bmp
4,23,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New0.75.bmp
4,23,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New1.25.bmp
4,23,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New2.5.bmp
4,23,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New0.5.bmp
4,23,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New1.5.bmp
4,23,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New1.5.bmp
4,23,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New2.25.bmp
4,23,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New2.5.bmp
4,23,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New2.bmp
4,23,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New1.25.bmp
4,23,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New1.bmp
4,23,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New0.5.bmp
4,23,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New1.bmp
4,23,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New0.75.bmp
4,23,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New2.5.bmp
4,23,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New1.5.bmp
4,23,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New2.25.bmp
4,23,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New1.25.bmp
4,23,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New2.bmp
4,23,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New2.5.bmp
4,23,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New2.5.bmp
4,23,Edges,Edge_thres_Keren_New2.25.bmp,Edge_thres_Keren_New2.5.bmp
4,23,Edges,Edge_thres_Keren_New2.5.bmp,Edge_thres_Keren_New0.75.bmp
4,23,Edges,Edge_thres_Keren_New2.5.bmp,Edge_thres_Keren_New0.5.bmp
4,23,Edges,Edge_thres_Keren_New2.5.bmp,Edge_thres_Keren_New2.bmp
4,23,Edges,Edge_thres_Keren_New2.5.bmp,Edge_thres_Keren_New1.25.bmp
4,23,Edges,Edge_thres_Keren_New2.5.bmp,Edge_thres_Keren_New1.bmp
4,23,Edges,Edge_thres_Keren_New2.25.bmp,Edge_thres_Keren_New2.5.bmp
4,23,Edges,Edge_thres_Keren_New2.25.bmp,Edge_thres_Keren_New1.bmp
4,23,Edges,Edge_thres_Keren_New2.25.bmp,Edge_thres_Keren_New0.75.bmp
4,23,Edges,Edge_thres_Keren_New2.25.bmp,Edge_thres_Keren_New2.bmp
4,23,Edges,Edge_thres_Keren_New2.25.bmp,Edge_thres_Keren_New1.5.bmp
4,23,Edges,Edge_thres_Keren_New2.25.bmp,Edge_thres_Keren_New1.25.bmp
4,23,Edges,Edge_thres_Keren_New2.25.bmp,Edge_thres_Keren_New1.75.bmp
4,23,Edges,Edge_thres_Keren_New2.25.bmp,Edge_thres_Keren_New0.5.bmp
4,23,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New0.5.bmp
4,23,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New2.25.bmp
4,23,Edges,Edge_thres_Keren_New2.5.bmp,Edge_thres_Keren_New0.75.bmp
4,23,Edges,Edge_thres_Keren_New2.5.bmp,Edge_thres_Keren_New2.bmp
4,23,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New0.75.bmp
4,23,Edges,Edge_thres_Keren_New1.25.bmp,Edge_thres_Keren_New0.75.bmp
4,23,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New0.75.bmp
4,23,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New1.25.bmp
4,23,Edges,Edge_thres_Keren_New0.75.bmp,Edge_thres_Keren_New0.5.bmp
4,23,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New1.5.bmp
4,23,Edges,Edge_thres_Keren_New1.5.bmp,Edge_thres_Keren_New0.75.bmp
4,23,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New1.bmp
4,23,Edges,Edge_thres_Keren_New1.75.bmp,Edge_thres_Keren_New0.75.bmp
4,23,Edges,Edge_thres_Keren_New2.bmp,Edge_thres_Keren_New1.75.bmp
4,23,Edges,Edge_thres_Keren_New2.25.bmp,Edge_thres_Keren_New0.75.bmp
