individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
ssw_1410_helcats_HCME_A__20161207_01_sta_diff_20160812_100901.jpg,405,288,71,0,217,71,71.15208333333332,0.24705584490740737,-1.4899316799391173,0.15450444611125416,1.0399454274638797,1.0225762372946128
ssw_1045_helcats_HCME_A__20101119_01_sta_diff_20101120_004901.jpg,73,297,73,0,224,73,73.15252525252524,0.2463047988300513,-1.1654582531908417,0.15035528229668974,0.873408599563699,0.8584591645426759
ssw_1182_helcats_HCME_A__20081005_01_sta_diff_20081005_212901.jpg,214,296,72,0,224,72,72.15405405405404,0.24376369612856097,-1.7975412478653723,0.15732511057936102,1.2207857624992209,0.8972629986789673
ssw_1173_helcats_HCME_A__20081218_01_sta_diff_20081219_104901.jpg,205,297,72,0,225,72,72.15454545454546,0.24294459749005204,-1.383719336554224,0.15125216197097577,1.392004507201513,1.06480584335889
ssw_1016_helcats_HCME_A__20110320_01_sta_diff_20110321_024901.jpg,42,304,73,0,231,73,73.15592105263157,0.24064447714681436,-1.7099166766128515,0.15363764660299326,1.0156738361138886,0.8457484914390672
ssw_428_helcats_HCME_B__20110124_01_stb_diff_20110125_104940.jpg,661,296,71,0,225,71,71.15608108108107,0.24039216581446307,-1.1833596496512824,0.14989703272922764,1.0323485173210065,1.0047757003198092
ssw_475_helcats_HCME_B__20100627_01_stb_diff_20100628_052939.jpg,704,296,71,0,225,71,71.15608108108107,0.24039216581446307,-1.6045036594867004,0.15228480418919538,1.1782413221662953,0.9767130838321109
ssw_908_helcats_HCME_A__20120219_01_sta_diff_20120220_152901.jpg,1021,296,71,0,225,71,71.15608108108107,0.24039216581446307,-1.092638905909485,0.15157649936886572,0.8507098078541848,0.9262303389703258
ssw_1311_helcats_HCME_B__20140525_01_stb_diff_20140525_212925.jpg,318,288,69,0,219,69,69.15624999999999,0.2401258680555555,-1.7071173600991025,0.16614170857616298,0.7693867326893616,0.8514100728133007
ssw_1201_helcats_HCME_A__20080323_01_sta_diff_20080324_084901.jpg,235,296,70,0,226,70,70.15810810810811,0.23702063550036523,-1.3673613700750706,0.15025789713768967,1.0469832287257388,0.9573733175873774
ssw_1368_helcats_HCME_A__20160301_01_sta_diff_20160104_004901.jpg,368,288,68,0,220,68,68.15833333333332,0.23666087962962956,-1.5032284777223839,0.16051560935804832,1.270399741477169,1.006891165555758
ssw_1286_helcats_HCME_B__20140407_01_stb_diff_20140804_032919.jpg,297,289,68,0,221,68,68.15882352941175,0.23584368003256662,-1.8421330649000178,0.15958315356862882,1.4756327111230845,1.112236194602666
ssw_1223_helcats_HCME_B__20140107_01_stb_diff_20140801_060918.jpg,256,288,67,0,221,67,67.16041666666666,0.23319589120370368,-1.485108293678436,0.15233091021128425,1.1593763837657285,1.0021078516894353
ssw_1401_helcats_HCME_A__20161007_01_sta_diff_20160810_104900.jpg,401,288,67,0,221,67,67.16041666666666,0.23319589120370368,-1.5253765865969051,0.15410662893832644,1.1007443511550161,0.9424416126500315
ssw_304_helcats_HCME_B__20120126_01_stb_diff_20120126_172949.jpg,548,297,69,0,228,69,69.16060606060606,0.23286399347005407,-1.4079849779298874,0.15217026612334342,0.7614830105505346,0.9045148877816254
ssw_1329_helcats_HCME_A__20140629_01_sta_diff_20140629_172901.jpg,334,289,67,0,222,67,67.16089965397923,0.23239065624214267,-1.5080179643829748,0.16344226049555313,1.157665265164278,0.9500639089172279
ssw_198_helcats_HCME_B__20120913_01_stb_diff_20120914_180946.jpg,448,289,67,0,222,67,67.16089965397923,0.23239065624214267,-1.486362830248182,0.16383148496806413,1.2361907217526409,0.9519273498448122
ssw_520_helcats_HCME_B__20090903_01_stb_diff_20090905_004950.jpg,745,289,67,0,222,67,67.16089965397923,0.23239065624214267,-1.5533780658824232,0.15938128520214379,1.8284060533158373,1.2006725857706066
ssw_1061_helcats_HCME_A__20100920_01_sta_diff_20100921_120901.jpg,90,296,68,0,228,68,68.16216216216215,0.2302775748721694,-1.3127337590153223,0.15312913033099124,1.1090149296074154,0.9541515929148149
ssw_325_helcats_HCME_B__20111206_01_stb_diff_20111207_100959.jpg,566,296,68,0,228,68,68.16216216216215,0.2302775748721694,-1.5406126259228405,0.15758314507784293,1.0353584566477492,1.0034828055049945
ssw_402_helcats_HCME_B__20110411_01_stb_diff_20110412_120923.jpg,637,296,68,0,228,68,68.16216216216215,0.2302775748721694,-1.733834565110929,0.16813805581944405,0.9929395327705958,0.9123507141060511
ssw_1126_helcats_HCME_A__20091105_01_sta_diff_20091107_020901.jpg,158,288,66,0,222,66,66.1625,0.22973090277777775,-1.334420309155755,0.15801946019535015,1.4582411857550974,1.0701637714799546
ssw_1181_helcats_HCME_A__20081010_01_sta_diff_20081012_012901.jpg,213,288,66,0,222,66,66.1625,0.22973090277777775,-1.938060878618751,0.1563629244891874,1.4245991669417062,1.089274503806636
ssw_1242_helcats_HCME_A__20140203_01_sta_diff_20140302_100901.jpg,263,288,66,0,222,66,66.1625,0.22973090277777775,-1.7115856454404488,0.15383746518682037,1.3943226084829665,1.0116937525347856
ssw_1344_helcats_HCME_A__20151129_01_sta_diff_20151129_132901.jpg,349,288,66,0,222,66,66.1625,0.22973090277777775,-1.1935722570718317,0.15713914159458392,1.0325245725525587,0.9717981298968573
ssw_420_helcats_HCME_B__20110226_01_stb_diff_20110227_080931.jpg,653,289,66,0,223,66,66.16297577854671,0.22893763245171872,-1.737712040432936,0.16063008796810965,1.338466168160448,0.9692063570231064
ssw_1169_helcats_HCME_A__20090107_01_sta_diff_20090108_104901.jpg,200,296,67,0,229,67,67.16418918918919,0.2269060445580716,-1.8134995138695778,0.15448189652479757,1.0058637639069785,0.9610804468892512
ssw_801_helcats_HCME_A__20120921_01_sta_diff_20120922_104901.jpg,914,280,63,0,217,63,63.164999999999985,0.22558928571428566,-1.5948563693212925,0.16227392121583462,1.070801076013738,0.9239722220523859
ssw_513_helcats_HCME_B__20091204_01_stb_diff_20091206_000950.jpg,738,296,66,0,230,66,66.1662162162162,0.22353451424397364,-2.020361243307949,0.15625649610537465,1.8077926847653674,0.988289586561952
ssw_406_helcats_HCME_B__20110330_01_stb_diff_20110330_112924.jpg,639,288,64,0,224,64,64.16666666666666,0.2228009259259259,-1.6065123176388207,0.16421804817182437,1.2152359545913063,1.0958772430362949
ssw_1000_helcats_HCME_A__20110517_01_sta_diff_20110518_024901.jpg,25,297,66,0,231,66,66.16666666666666,0.22278338945005607,-1.3792268789011124,0.15590170442647228,1.266095638080963,1.0708756488493394
ssw_1190_helcats_HCME_A__20080706_01_sta_diff_20080707_184901.jpg,223,297,65,0,232,65,65.16868686868686,0.2194231881100568,-1.5728188596760797,0.15802292894988787,1.288477313898062,1.0247543217015447
ssw_1217_helcats_HCME_A__20140102_01_sta_diff_20140301_080901.jpg,249,288,63,0,225,63,63.16874999999999,0.21933593749999997,-1.3757457740187746,0.15837983091295452,0.8761282762471423,0.8719897399180468
ssw_310_helcats_HCME_B__20120115_01_stb_diff_20120116_032952.jpg,553,304,66,0,238,66,66.16973684210525,0.21766360803324095,-1.8463062912847066,0.16694907851464172,1.1436596666780214,0.9357308483472607
ssw_373_helcats_HCME_B__20110701_01_stb_diff_20110702_024932.jpg,611,304,66,0,238,66,66.16973684210525,0.21766360803324095,-1.7544092473955673,0.15537226981627178,1.3482378637561176,0.9938543865880485
ssw_1050_helcats_HCME_A__20101107_01_sta_diff_20101108_184901.jpg,78,296,64,0,232,64,64.17027027027027,0.21679145361577792,-1.650450810383833,0.15998238072787244,1.8378714788246422,1.1233604120601726
ssw_553_helcats_HCME_B__20081102_01_stb_diff_20081103_172950.jpg,770,297,64,0,233,64,64.17070707070707,0.21606298677005747,-1.6283390487860816,0.15715907970277482,1.36721543802153,1.0258698395302612
ssw_567_helcats_HCME_B__20080318_01_stb_diff_20080318_172922.jpg,781,297,64,0,233,64,64.17070707070707,0.21606298677005747,-1.3658673528250758,0.15521725267988337,0.8790953501779488,0.9563837197202673
ssw_1142_helcats_HCME_A__20090713_01_sta_diff_20090715_040901.jpg,176,296,63,0,233,63,63.172297297297284,0.21341992330168003,-1.782317862693615,0.15942102546585382,1.202006272959584,0.9193199029657495
ssw_503_helcats_HCME_B__20100208_01_stb_diff_20100209_092950.jpg,729,288,61,0,227,61,61.17291666666666,0.21240596064814812,-1.488569250877763,0.164454553561881,1.1790158974610212,1.0546727148911803
ssw_1119_helcats_HCME_A__20100102_01_sta_diff_20100103_052901.jpg,151,296,62,0,234,62,62.17432432432432,0.21004839298758216,-1.482606643812095,0.15451826293318902,1.6757398670578705,1.1169805882370067
ssw_197_helcats_HCME_B__20120915_01_stb_diff_20120916_120946.jpg,447,296,62,0,234,62,62.17432432432432,0.21004839298758216,-1.912868071783546,0.16278412174148388,0.9048646621643704,0.8910332862479085
ssw_336_helcats_HCME_B__20111026_01_stb_diff_20111027_152959.jpg,577,296,62,0,234,62,62.17432432432432,0.21004839298758216,-1.779116308728148,0.1686653456134386,1.4579128148447247,1.1048011196258978
ssw_561_helcats_HCME_B__20080524_01_stb_diff_20080524_212944.jpg,776,296,62,0,234,62,62.17432432432432,0.21004839298758216,-1.8802732186757916,0.16201594557272359,1.3325708518884292,0.9854692356438466
ssw_271_helcats_HCME_B__20120406_01_stb_diff_20120406_144928.jpg,517,297,62,0,235,62,62.17474747474747,0.20934258409005882,-1.9110165231457898,0.16791617386068494,1.0351731715946697,0.9298602080110836
ssw_1197_helcats_HCME_A__20080414_01_sta_diff_20080415_080901.jpg,230,288,60,0,228,60,60.175,0.20894097222222222,-1.4581113970645996,0.16760899388358796,0.840719304845736,0.8704268025016517
ssw_563_helcats_HCME_B__20080426_01_stb_diff_20080428_000934.jpg,778,288,60,0,228,60,60.175,0.20894097222222222,-1.8594415220409026,0.16457475197173846,1.1275077880702598,0.9609191184940958
ssw_1204_helcats_HCME_A__20080222_01_sta_diff_20080223_012901.jpg,238,288,59,0,229,59,59.17708333333333,0.20547598379629628,-1.4992013374917132,0.16751878221878747,0.863799244644786,0.9326622590047969
ssw_1218_helcats_HCME_B__20140103_01_stb_diff_20140301_120955.jpg,250,288,59,0,229,59,59.17708333333333,0.20547598379629628,-1.9147724263639443,0.17001672756485114,1.1153221615585183,0.8745488918253955
ssw_157_helcats_HCME_B__20130202_01_stb_diff_20130202_140955.jpg,420,289,59,0,230,59,59.17750865051902,0.20476646591875095,-1.6077791416245975,0.15940382078020712,1.2953220963839946,1.0070702135202483
ssw_391_helcats_HCME_B__20110519_01_stb_diff_20110520_092923.jpg,628,289,59,0,230,59,59.17750865051902,0.20476646591875095,-1.9858550915453583,0.1654491953001311,0.876043630890469,0.848691163370255
ssw_557_helcats_HCME_B__20080817_01_stb_diff_20080818_053005.jpg,774,296,60,0,236,60,60.178378378378376,0.20330533235938641,-1.964816029971554,0.16272689956420336,0.8525559382022084,1.0129187567254914
ssw_519_helcats_HCME_B__20090922_01_stb_diff_20090923_024950.jpg,744,297,60,0,237,60,60.17878787878787,0.20262218141006016,-1.9344834380778342,0.16217254558711097,1.1388417947352643,0.9715680022493636
ssw_1117_helcats_HCME_A__20100125_01_sta_diff_20100126_032901.jpg,149,288,58,0,230,58,58.17916666666665,0.20201099537037032,-1.5764315908821953,0.1636322821577829,1.3384348043819603,0.9659260077665538
ssw_272_helcats_HCME_B__20120403_01_stb_diff_20120404_052929.jpg,518,298,60,0,238,60,60.17919463087248,0.2019436061438674,-1.6406100105770982,0.15873853382514339,1.3000432902902113,1.0090086669312026
ssw_546_helcats_HCME_B__20090110_01_stb_diff_20090111_012927.jpg,764,296,59,0,237,59,59.180405405405395,0.1999338020452885,-1.8794446686584632,0.1670602118594916,1.1329729630365815,1.0569900660871243
ssw_1163_helcats_HCME_A__20090211_01_sta_diff_20090212_152901.jpg,195,281,56,0,225,56,56.18042704626333,0.19993034536036774,-2.0580549560099644,0.17112827798935418,1.4629186095716278,1.0361315258672401
ssw_1315_helcats_HCME_B__20140604_01_stb_diff_20140506_060931.jpg,322,288,57,0,231,57,57.18124999999999,0.1985460069444444,-1.7810882330456215,0.16710801603862585,1.7575489305488285,1.208560950565369
ssw_457_helcats_HCME_B__20100920_01_stb_diff_20100921_140959.jpg,687,297,58,0,239,58,58.18282828282827,0.1959017787300615,-1.8815696765669714,0.1675565872285771,1.206800146812495,0.9463249679305615
ssw_1394_helcats_HCME_A__20160825_01_sta_diff_20160825_192901.jpg,393,288,56,0,232,56,56.18333333333332,0.19508101851851847,-1.5853292685635738,0.16543312277041125,1.4756821388420942,1.2372622500381478
ssw_686_helcats_HCME_A__20131006_01_sta_diff_20131007_212901.jpg,807,432,82,0,350,82,82.1861111111111,0.19024562757201643,-1.6456970421669068,0.1318717244810496,0.9244781566111636,0.9439248113577174
ssw_1091_helcats_HCME_A__20100507_01_sta_diff_20100507_220901.jpg,122,296,56,0,240,56,56.18648648648647,0.18981921110299485,-1.7335750454502348,0.16735276843539912,1.3079023256688829,0.9537007138088749
ssw_1150_helcats_HCME_A__20090522_01_sta_diff_20090524_004901.jpg,183,296,56,0,240,56,56.18648648648647,0.18981921110299485,-1.8065563221918086,0.1627419174573587,1.3956328123480823,1.1064680747357865
ssw_1281_helcats_HCME_B__20140402_01_stb_diff_20140204_201001.jpg,294,288,54,0,234,54,54.18749999999999,0.18815104166666663,-1.8778619658760165,0.16459285986388414,1.411984322308127,1.0294915066638626
ssw_1384_helcats_HCME_A__20160708_01_sta_diff_20160807_120901.jpg,383,288,54,0,234,54,54.18749999999999,0.18815104166666663,-1.9049549935789056,0.16301125122306315,1.3413818460162497,1.0250957891563817
ssw_1033_helcats_HCME_A__20110117_01_sta_diff_20110118_032901.jpg,60,296,55,0,241,55,55.188513513513506,0.18644768078889698,-1.6190645485610993,0.16487134872503456,1.0263189136536253,0.9195061388835405
ssw_510_helcats_HCME_B__20091222_01_stb_diff_20091223_104941.jpg,735,296,55,0,241,55,55.188513513513506,0.18644768078889698,-2.211346980049756,0.17383294684031042,1.3975703358004339,0.960596556224317
ssw_548_helcats_HCME_B__20081228_01_stb_diff_20081229_084931.jpg,766,296,55,0,241,55,55.188513513513506,0.18644768078889698,-1.948026801533824,0.17053253918537173,1.394142042782375,1.0878840217846049
ssw_187_helcats_HCME_B__20121014_01_stb_diff_20121014_184954.jpg,437,280,52,0,228,52,52.18857142857142,0.18638775510204078,-1.6600391352253367,0.17718894948098454,1.242838601871716,1.1567771239778812
ssw_1013_helcats_HCME_A__20110331_01_sta_diff_20110401_072901.jpg,39,288,53,0,235,53,53.189583333333324,0.18468605324074072,-1.5602184739215814,0.1688570330442918,1.6625387150269921,1.0330421721934369
ssw_556_helcats_HCME_B__20080831_01_stb_diff_20080901_013003.jpg,773,288,53,0,235,53,53.189583333333324,0.18468605324074072,-2.0257792079272154,0.17078225324196278,1.2742377837515648,1.0556843965410825
ssw_471_helcats_HCME_B__20100717_01_stb_diff_20100718_020946.jpg,700,289,53,0,236,53,53.18996539792387,0.18404832317620717,-1.9187768780678465,0.1644712028063875,1.0984385002898458,0.9546960466305774
ssw_1220_helcats_HCME_B__20140105_01_stb_diff_20140501_080933.jpg,253,290,53,0,237,53,53.1903448275862,0.18341498216409036,-2.0903191666324394,0.1726209238261477,1.6232336819467916,1.006351187916022
ssw_528_helcats_HCME_B__20090623_01_stb_diff_20090624_152948.jpg,753,296,54,0,242,54,54.19054054054053,0.18307615047479908,-1.9573458711485001,0.16963730159019696,0.7672887792142096,0.8584936437895717
ssw_1295_helcats_HCME_B__20140502_01_stb_diff_20140206_005001.jpg,306,288,52,0,236,52,52.19166666666666,0.18122106481481481,-2.1346883745620095,0.17244282075596953,1.0937480736424168,0.9296778625801903
ssw_1355_helcats_HCME_A__20160106_01_sta_diff_20160701_084901.jpg,357,289,52,0,237,52,52.192041522491344,0.1805952993857832,-1.991613952816827,0.17550002316740546,1.441445489018507,1.0584659129758591
ssw_527_helcats_HCME_B__20090628_01_stb_diff_20090629_080949.jpg,752,296,53,0,243,53,53.19256756756756,0.1797046201607012,-2.171200674927759,0.16848410253491164,1.593305238737439,1.154810670282011
ssw_534_helcats_HCME_B__20090425_01_stb_diff_20090426_204928.jpg,757,296,53,0,243,53,53.19256756756756,0.1797046201607012,-2.1328735477156453,0.1848175744345687,1.1040147651724945,0.9532740242850037
ssw_249_helcats_HCME_B__20120528_01_stb_diff_20120530_012921.jpg,497,280,50,0,230,50,50.192857142857136,0.17926020408163262,-1.8415254069133846,0.17924556598092686,0.9807592096417425,0.9172757054403415
ssw_390_helcats_HCME_B__20110523_01_stb_diff_20110523_200924.jpg,627,297,53,0,244,53,53.192929292929286,0.17910077203006494,-2.1615588674355424,0.17114872213322735,1.7122637864599786,1.0954973474946659
ssw_531_helcats_HCME_B__20090530_01_stb_diff_20090531_072939.jpg,755,288,51,0,237,51,51.193749999999994,0.17775607638888888,-1.6220785340406059,0.16971920478496483,1.5071007015150606,1.0469022730887334
ssw_260_helcats_HCME_B__20120503_01_stb_diff_20120504_144923.jpg,507,296,52,0,244,52,52.19459459459459,0.17633308984660334,-2.1500466130321376,0.17219287519771956,1.192531508455032,1.017647380637004
ssw_1302_helcats_HCME_B__20140507_01_stb_diff_20140805_112919.jpg,313,288,50,0,238,50,50.195833333333326,0.17429108796296294,-2.1727865780076203,0.17616837223205237,1.7352660359542211,1.053547471341706
ssw_459_helcats_HCME_B__20100916_01_stb_diff_20100917_020959.jpg,689,288,50,0,238,50,50.195833333333326,0.17429108796296294,-2.0039842344433736,0.17518719895156293,1.8591336634437363,1.1087059029819573
ssw_296_helcats_HCME_B__20120220_01_stb_diff_20120221_060942.jpg,541,297,51,0,246,51,51.196969696969695,0.17238036935006631,-1.95484179741789,0.16579077960552968,1.6247095705810006,1.1235216320693855
ssw_1381_helcats_HCME_A__20160616_01_sta_diff_20160617_032901.jpg,380,288,49,0,239,49,49.19791666666666,0.170826099537037,-1.6614250460857105,0.17546233227815838,1.343126405660454,1.0896108779449514
ssw_384_helcats_HCME_B__20110530_01_stb_diff_20110531_100925.jpg,621,289,49,0,240,49,49.198269896193764,0.1702362280145113,-1.8665501122872428,0.17565085174558248,1.160608003278311,0.982837758950409
ssw_083_helcats_HCME_B__20131013_01_stb_diff_20131014_112948.jpg,10,296,50,0,246,50,50.19864864864864,0.16959002921840757,-2.068412200317231,0.17507520269653037,1.2459986444387758,0.9580899587492868
ssw_1159_helcats_HCME_A__20090308_01_sta_diff_20090309_112901.jpg,192,304,51,0,253,51,51.199342105263156,0.16841888850415512,-2.4051707758273317,0.17014840814360585,1.3788205126345763,0.9640402242186464
ssw_1333_helcats_HCME_B__20140825_01_stb_diff_20140826_080923.jpg,339,288,48,0,240,48,48.199999999999996,0.1673611111111111,-1.6632695033842868,0.17365341968798612,0.9865799355063191,0.9925105415304063
ssw_164_helcats_HCME_B__20130113_01_stb_diff_20130115_000959.jpg,426,296,49,0,247,49,49.20067567567567,0.1662184989043097,-2.293454666418792,0.17784500813494386,1.9198525193659106,1.0027177827215326
ssw_562_helcats_HCME_B__20080507_01_stb_diff_20080508_040938.jpg,777,296,49,0,247,49,49.20067567567567,0.1662184989043097,-2.0264595720900935,0.17299333874285366,1.2676896445704318,0.9903460259861231
ssw_1354_helcats_HCME_A__20160105_02_sta_diff_20160601_052901.jpg,356,288,46,0,242,46,46.204166666666666,0.16043113425925926,-2.407248039404351,0.1794708664665868,1.3335418600457907,1.094037950979126
